Time	pH	SI_ara	SI_cal	Ara	dAra	Cal	dCal
482598.0000000000000000	8.9362807373673956	-0.0560154510276440	0.0929132111739541	0.0002397504007368	-0.0000000148251652	0.0007591729350909	0.0000000148258296
482652.0000000000000000	8.9362806263806895	-0.0560161910092098	0.0929124711923883	0.0002397355759378	-0.0000000148247990	0.0007591877605542	0.0000000148254633
482706.0000000000000000	8.9362805153918625	-0.0560169310056811	0.0929117311959171	0.0002397207515051	-0.0000000148244327	0.0007592025856513	0.0000000148250971
482760.0000000000000000	8.9362804044009199	-0.0560176710170595	0.0929109911845387	0.0002397059274387	-0.0000000148240664	0.0007592174103821	0.0000000148247308
482814.0000000000000000	8.9362802934078545	-0.0560184110433450	0.0929102511582531	0.0002396911037386	-0.0000000148237001	0.0007592322347465	0.0000000148243645
482868.0000000000000000	8.9362801824126716	-0.0560191510845378	0.0929095111170604	0.0002396762804049	-0.0000000148233337	0.0007592470587446	0.0000000148239981
482922.0000000000000000	8.9362800714153678	-0.0560198911406413	0.0929087710609569	0.0002396614574375	-0.0000000148229674	0.0007592618823764	0.0000000148236318
482976.0000000000000000	8.9362799604159413	-0.0560206312116556	0.0929080309899426	0.0002396466348365	-0.0000000148226010	0.0007592767056418	0.0000000148232654
483030.0000000000000000	8.9362798494143973	-0.0560213712975806	0.0929072909040176	0.0002396318126019	-0.0000000148222346	0.0007592915285408	0.0000000148228990
483084.0000000000000000	8.9362797384107324	-0.0560221113984163	0.0929065508031819	0.0002396169907338	-0.0000000148218682	0.0007593063510734	0.0000000148225326
483138.0000000000000000	8.9362796274049465	-0.0560228515141663	0.0929058106874319	0.0002396021692321	-0.0000000148215017	0.0007593211732396	0.0000000148221662
483192.0000000000000000	8.9362795163970414	-0.0560235916448306	0.0929050705567676	0.0002395873480968	-0.0000000148211352	0.0007593359950393	0.0000000148217997
483246.0000000000000000	8.9362794053870136	-0.0560243317904092	0.0929043304111890	0.0002395725273281	-0.0000000148207687	0.0007593508164725	0.0000000148214332
483300.0000000000000000	8.9362792943748630	-0.0560250719509039	0.0929035902506943	0.0002395577069259	-0.0000000148204022	0.0007593656375392	0.0000000148210667
483354.0000000000000000	8.9362791833605950	-0.0560258121263164	0.0929028500752818	0.0002395428868902	-0.0000000148200357	0.0007593804582394	0.0000000148207002
483408.0000000000000000	8.9362790723442060	-0.0560265523166468	0.0929021098849514	0.0002395280672211	-0.0000000148196691	0.0007593952785730	0.0000000148203336
483462.0000000000000000	8.9362789613256908	-0.0560272925218985	0.0929013696796996	0.0002395132479185	-0.0000000148193025	0.0007594100985401	0.0000000148199671
483516.0000000000000000	8.9362788503050563	-0.0560280327420681	0.0929006294595300	0.0002394984289826	-0.0000000148189359	0.0007594249181406	0.0000000148196005
483570.0000000000000000	8.9362787392823009	-0.0560287729771591	0.0928998892244390	0.0002394836104133	-0.0000000148185693	0.0007594397373744	0.0000000148192339
483624.0000000000000000	8.9362786282574245	-0.0560295132271698	0.0928991489744284	0.0002394687922106	-0.0000000148182027	0.0007594545562416	0.0000000148188672
483678.0000000000000000	8.9362785172304253	-0.0560302534921071	0.0928984087094911	0.0002394539743746	-0.0000000148178360	0.0007594693747422	0.0000000148185006
483732.0000000000000000	8.9362784062013016	-0.0560309937719676	0.0928976684296305	0.0002394391569053	-0.0000000148174693	0.0007594841928761	0.0000000148181339
483786.0000000000000000	8.9362782951700570	-0.0560317340667531	0.0928969281348451	0.0002394243398027	-0.0000000148171026	0.0007594990106433	0.0000000148177672
483840.0000000000000000	8.9362781841366914	-0.0560324743764617	0.0928961878251364	0.0002394095230669	-0.0000000148167359	0.0007595138280438	0.0000000148174005
483894.0000000000000000	8.9362780731012013	-0.0560332147011007	0.0928954475004975	0.0002393947066978	-0.0000000148163691	0.0007595286450775	0.0000000148170337
483948.0000000000000000	8.9362779620635902	-0.0560339550406663	0.0928947071609318	0.0002393798906954	-0.0000000148160023	0.0007595434617445	0.0000000148166670
484002.0000000000000000	8.9362778510238545	-0.0560346953951605	0.0928939668064377	0.0002393650750599	-0.0000000148156355	0.0007595582780447	0.0000000148163002
484056.0000000000000000	8.9362777399819961	-0.0560354357645849	0.0928932264370133	0.0002393502597912	-0.0000000148152687	0.0007595730939780	0.0000000148159334
484110.0000000000000000	8.9362776289380168	-0.0560361761489396	0.0928924860526585	0.0002393354448893	-0.0000000148149019	0.0007595879095446	0.0000000148155665
484164.0000000000000000	8.9362775178919112	-0.0560369165482264	0.0928917456533718	0.0002393206303543	-0.0000000148145350	0.0007596027247443	0.0000000148151997
484218.0000000000000000	8.9362774068436828	-0.0560376569624452	0.0928910052391529	0.0002393058161862	-0.0000000148141681	0.0007596175395771	0.0000000148148328
484272.0000000000000000	8.9362772957933316	-0.0560383973915997	0.0928902648099985	0.0002392910023850	-0.0000000148138012	0.0007596323540430	0.0000000148144659
484326.0000000000000000	8.9362771847408560	-0.0560391378356879	0.0928895243659102	0.0002392761889507	-0.0000000148134343	0.0007596471681421	0.0000000148140990
484380.0000000000000000	8.9362770736862558	-0.0560398782947118	0.0928887839068864	0.0002392613758833	-0.0000000148130673	0.0007596619818741	0.0000000148137321
484434.0000000000000000	8.9362769626295329	-0.0560406187686731	0.0928880434329251	0.0002392465631829	-0.0000000148127004	0.0007596767952393	0.0000000148133651
484488.0000000000000000	8.9362768515706854	-0.0560413592575699	0.0928873029440282	0.0002392317508496	-0.0000000148123334	0.0007596916082374	0.0000000148129981
484542.0000000000000000	8.9362767405097152	-0.0560420997614060	0.0928865624401922	0.0002392169388832	-0.0000000148119664	0.0007597064208685	0.0000000148126311
484596.0000000000000000	8.9362766294466187	-0.0560428402801829	0.0928858219214153	0.0002392021272839	-0.0000000148115993	0.0007597212331327	0.0000000148122641
484650.0000000000000000	8.9362765183813995	-0.0560435808138990	0.0928850813876991	0.0002391873160516	-0.0000000148112323	0.0007597360450297	0.0000000148118971
484704.0000000000000000	8.9362764073140539	-0.0560443213625579	0.0928843408390403	0.0002391725051864	-0.0000000148108652	0.0007597508565597	0.0000000148115300
484758.0000000000000000	8.9362762962445839	-0.0560450619261594	0.0928836002754387	0.0002391576946883	-0.0000000148104981	0.0007597656677226	0.0000000148111629
484812.0000000000000000	8.9362761851729910	-0.0560458025047037	0.0928828596968945	0.0002391428845573	-0.0000000148101310	0.0007597804785185	0.0000000148107958
484866.0000000000000000	8.9362760740992719	-0.0560465430981925	0.0928821191034057	0.0002391280747935	-0.0000000148097638	0.0007597952889471	0.0000000148104287
484920.0000000000000000	8.9362759630234283	-0.0560472837066275	0.0928813784949707	0.0002391132653969	-0.0000000148093967	0.0007598100990087	0.0000000148100615
484974.0000000000000000	8.9362758519454566	-0.0560480243300088	0.0928806378715894	0.0002390984563674	-0.0000000148090295	0.0007598249087030	0.0000000148096943
485028.0000000000000000	8.9362757408653604	-0.0560487649683381	0.0928798972332601	0.0002390836477051	-0.0000000148086623	0.0007598397180302	0.0000000148093272
485082.0000000000000000	8.9362756297831378	-0.0560495056216137	0.0928791565799845	0.0002390688394101	-0.0000000148082950	0.0007598545269901	0.0000000148089599
485136.0000000000000000	8.9362755186987890	-0.0560502462898409	0.0928784159117573	0.0002390540314823	-0.0000000148079278	0.0007598693355828	0.0000000148085927
485190.0000000000000000	8.9362754076123174	-0.0560509869730161	0.0928776752285820	0.0002390392239218	-0.0000000148075605	0.0007598841438082	0.0000000148082254
485244.0000000000000000	8.9362752965237195	-0.0560517276711447	0.0928769345304534	0.0002390244167286	-0.0000000148071932	0.0007598989516664	0.0000000148078582
485298.0000000000000000	8.9362751854329936	-0.0560524683842250	0.0928761938173732	0.0002390096099027	-0.0000000148068259	0.0007599137591572	0.0000000148074908
485352.0000000000000000	8.9362750743401431	-0.0560532091122603	0.0928754530893379	0.0002389948034441	-0.0000000148064586	0.0007599285662808	0.0000000148071235
485406.0000000000000000	8.9362749632451646	-0.0560539498552473	0.0928747123463509	0.0002389799973529	-0.0000000148060912	0.0007599433730369	0.0000000148067562
485460.0000000000000000	8.9362748521480597	-0.0560546906131911	0.0928739715884070	0.0002389651916291	-0.0000000148057238	0.0007599581794257	0.0000000148063888
485514.0000000000000000	8.9362747410488286	-0.0560554313860919	0.0928732308155062	0.0002389503862727	-0.0000000148053564	0.0007599729854472	0.0000000148060214
485568.0000000000000000	8.9362746299474694	-0.0560561721739479	0.0928724900276503	0.0002389355812837	-0.0000000148049890	0.0007599877911012	0.0000000148056540
485622.0000000000000000	8.9362745188439838	-0.0560569129767625	0.0928717492248357	0.0002389207766621	-0.0000000148046215	0.0007600025963877	0.0000000148052866
485676.0000000000000000	8.9362744077383702	-0.0560576537945376	0.0928710084070605	0.0002389059724080	-0.0000000148042541	0.0007600174013068	0.0000000148049191
485730.0000000000000000	8.9362742966306321	-0.0560583946272715	0.0928702675743267	0.0002388911685215	-0.0000000148038866	0.0007600322058585	0.0000000148045516
485784.0000000000000000	8.9362741855207659	-0.0560591354749675	0.0928695267266306	0.0002388763650024	-0.0000000148035191	0.0007600470100426	0.0000000148041841
485838.0000000000000000	8.9362740744087699	-0.0560598763376259	0.0928687858639723	0.0002388615618508	-0.0000000148031515	0.0007600618138593	0.0000000148038166
485892.0000000000000000	8.9362739632946475	-0.0560606172152465	0.0928680449863517	0.0002388467590668	-0.0000000148027840	0.0007600766173083	0.0000000148034491
485946.0000000000000000	8.9362738521783971	-0.0560613581078311	0.0928673040937671	0.0002388319566504	-0.0000000148024164	0.0007600914203898	0.0000000148030815
486000.0000000000000000	8.9362737410600168	-0.0560620990153833	0.0928665631862149	0.0002388171546016	-0.0000000148020488	0.0007601062231038	0.0000000148027139
486054.0000000000000000	8.9362736299395085	-0.0560628399378977	0.0928658222637004	0.0002388023529204	-0.0000000148016812	0.0007601210254501	0.0000000148023463
486108.0000000000000000	8.9362735188168720	-0.0560635808753815	0.0928650813262166	0.0002387875516068	-0.0000000148013136	0.0007601358274288	0.0000000148019787
486162.0000000000000000	8.9362734076921058	-0.0560643218278329	0.0928643403737652	0.0002387727506610	-0.0000000148009459	0.0007601506290398	0.0000000148016110
486216.0000000000000000	8.9362732965652132	-0.0560650627952519	0.0928635994063463	0.0002387579500827	-0.0000000148005782	0.0007601654302832	0.0000000148012434
486270.0000000000000000	8.9362731854361908	-0.0560658037776438	0.0928628584239544	0.0002387431498722	-0.0000000148002105	0.0007601802311589	0.0000000148008757
486324.0000000000000000	8.9362730743050420	-0.0560665447750051	0.0928621174265931	0.0002387283500294	-0.0000000147998428	0.0007601950316669	0.0000000148005080
486378.0000000000000000	8.9362729631717617	-0.0560672857873374	0.0928613764142607	0.0002387135505544	-0.0000000147994750	0.0007602098318071	0.0000000148001402
486432.0000000000000000	8.9362728520363532	-0.0560680268146445	0.0928606353869537	0.0002386987514472	-0.0000000147991073	0.0007602246315796	0.0000000147997725
486486.0000000000000000	8.9362727408988132	-0.0560687678569263	0.0928598943446719	0.0002386839527077	-0.0000000147987395	0.0007602394309843	0.0000000147994047
486540.0000000000000000	8.9362726297591468	-0.0560695089141809	0.0928591532874172	0.0002386691543360	-0.0000000147983717	0.0007602542300212	0.0000000147990369
486594.0000000000000000	8.9362725186173506	-0.0560702499864103	0.0928584122151879	0.0002386543563322	-0.0000000147980038	0.0007602690286903	0.0000000147986691
486648.0000000000000000	8.9362724074734246	-0.0560709910736179	0.0928576711279803	0.0002386395586962	-0.0000000147976360	0.0007602838269915	0.0000000147983012
486702.0000000000000000	8.9362722963273669	-0.0560717321758020	0.0928569300257962	0.0002386247614281	-0.0000000147972681	0.0007602986249249	0.0000000147979334
486756.0000000000000000	8.9362721851791793	-0.0560724732929678	0.0928561889086303	0.0002386099645280	-0.0000000147969002	0.0007603134224903	0.0000000147975655
486810.0000000000000000	8.9362720740288637	-0.0560732144251119	0.0928554477764862	0.0002385951679957	-0.0000000147965323	0.0007603282196879	0.0000000147971976
486864.0000000000000000	8.9362719628764165	-0.0560739555722360	0.0928547066293621	0.0002385803718314	-0.0000000147961643	0.0007603430165175	0.0000000147968296
486918.0000000000000000	8.9362718517218376	-0.0560746967343420	0.0928539654672562	0.0002385655760350	-0.0000000147957964	0.0007603578129792	0.0000000147964617
486972.0000000000000000	8.9362717405651289	-0.0560754379114314	0.0928532242901667	0.0002385507806066	-0.0000000147954284	0.0007603726090729	0.0000000147960937
487026.0000000000000000	8.9362716294062903	-0.0560761791035045	0.0928524830980937	0.0002385359855462	-0.0000000147950604	0.0007603874047987	0.0000000147957257
487080.0000000000000000	8.9362715182453201	-0.0560769203105629	0.0928517418910353	0.0002385211908539	-0.0000000147946923	0.0007604022001564	0.0000000147953577
487134.0000000000000000	8.9362714070822182	-0.0560776615326084	0.0928510006689898	0.0002385063965296	-0.0000000147943243	0.0007604169951460	0.0000000147949897
487188.0000000000000000	8.9362712959169865	-0.0560784027696375	0.0928502594319607	0.0002384916025734	-0.0000000147939562	0.0007604317897676	0.0000000147946216
487242.0000000000000000	8.9362711847496250	-0.0560791440216537	0.0928495181799445	0.0002384768089853	-0.0000000147935881	0.0007604465840212	0.0000000147942535
487296.0000000000000000	8.9362710735801283	-0.0560798852886606	0.0928487769129376	0.0002384620157653	-0.0000000147932200	0.0007604613779066	0.0000000147938854
487350.0000000000000000	8.9362709624085017	-0.0560806265706564	0.0928480356309418	0.0002384472229134	-0.0000000147928519	0.0007604761714239	0.0000000147935173
487404.0000000000000000	8.9362708512347435	-0.0560813678676428	0.0928472943339553	0.0002384324304297	-0.0000000147924837	0.0007604909645730	0.0000000147931492
487458.0000000000000000	8.9362707400588537	-0.0560821091796200	0.0928465530219782	0.0002384176383141	-0.0000000147921155	0.0007605057573540	0.0000000147927810
487512.0000000000000000	8.9362706288808322	-0.0560828505065913	0.0928458116950068	0.0002384028465668	-0.0000000147917473	0.0007605205497668	0.0000000147924128
487566.0000000000000000	8.9362705177006792	-0.0560835918485569	0.0928450703530412	0.0002383880551877	-0.0000000147913791	0.0007605353418114	0.0000000147920446
487620.0000000000000000	8.9362704065183909	-0.0560843332055150	0.0928443289960832	0.0002383732641768	-0.0000000147910109	0.0007605501334878	0.0000000147916764
487674.0000000000000000	8.9362702953339745	-0.0560850745774690	0.0928435876241291	0.0002383584735342	-0.0000000147906426	0.0007605649247959	0.0000000147913081
487728.0000000000000000	8.9362701841474230	-0.0560858159644209	0.0928428462371773	0.0002383436832599	-0.0000000147902743	0.0007605797157357	0.0000000147909398
487782.0000000000000000	8.9362700729587399	-0.0560865573663687	0.0928421048352295	0.0002383288933539	-0.0000000147899060	0.0007605945063072	0.0000000147905715
487836.0000000000000000	8.9362699617679233	-0.0560872987833143	0.0928413634182839	0.0002383141038162	-0.0000000147895377	0.0007606092965104	0.0000000147902032
